date, textBlobSentimentAverage, vaderSentimentAverage2016-07-01, 0.008777777777777775, -0.363268
2014-12-27, -0.0038787878787878826, -0.18096
2014-12-26, 0.010227513227513226, -0.26368
2014-12-25, -0.01794040404040403, -0.328732
2014-12-24, -0.022811111111111112, -0.20265200000000003
2014-12-23, 0.009860606060606061, -0.23841199999999996
2014-12-22, 0.02722857142857142, -0.075976
2014-12-21, 0.038903318903318905, -0.351876
2014-12-20, 0.006125541125541125, -0.29948400000000003
2014-12-19, 0.03204502164502164, -0.208348
2014-12-18, -0.014373333333333335, -0.351488
2014-12-17, -0.028833333333333343, -0.34905200000000003
2014-12-16, 0.03472916666666667, -0.3557680000000001
2014-12-15, 0.006155641448498594, -0.168824
2014-12-14, 0.054323737373737385, -0.25988399999999995
2014-12-13, 0.008454545454545454, -0.27572800000000003
2014-12-12, -0.009795454545454546, -0.10182800000000006
2014-12-11, 0.038444540644540635, -0.12794800000000003
2014-12-10, -0.10582575757575759, -0.349352
2014-12-09, -0.0065833333333333325, -0.20464
2014-12-08, -0.013862585034013608, -0.2458
2014-12-07, -0.05562272727272727, -0.3243319999999999
2014-12-06, 0.013999999999999997, -0.204884
2014-12-05, -0.010050505050505056, -0.19176799999999997
2014-12-04, -0.09466161616161617, -0.35883199999999993
2014-12-03, 0.0332449494949495, -0.27409600000000006
2014-12-02, -0.011232395382395382, 0.0007479999999999976
2014-12-01, 0.03182770562770563, -0.21500799999999998
2014-11-30, -0.024063347763347762, -0.34397600000000006
2014-11-29, -0.06865454545454544, -0.301328
2014-11-28, 0.03691919191919192, -0.24404
2014-11-27, 0.07323088023088023, -0.21953599999999998
2014-11-26, 0.029285714285714283, -0.22029999999999997
2014-11-25, 0.01253535353535354, -0.23926399999999998
2014-11-24, 0.024898845598845597, -0.13814400000000002
2014-11-23, 0.011799999999999998, -0.23538799999999996
2014-11-22, 0.031785714285714285, -0.344384
2014-11-21, 0.03464935064935065, -0.17003200000000004
2014-11-20, 0.004491582491582489, -0.39874000000000004
2014-11-19, 0.04204545454545455, -0.17192799999999997
2014-11-18, -0.005778499278499279, -0.23824000000000006
2014-11-17, -0.003790476190476193, -0.218124
2014-11-16, -0.008685425685425685, -0.293196
2014-11-15, 0.020412398712398704, -0.13434000000000001
2014-11-14, 0.00040909090909090783, -0.253628
2014-11-13, 0.01115918155918156, -0.10184800000000002
2014-11-12, 0.04203148148148148, -0.278584
2014-11-11, 0.013987878787878789, -0.059312
2014-11-10, 0.0296969696969697, -0.222172
2014-11-09, 0.0463538961038961, -0.12299200000000003
2014-11-08, -0.005748412698412701, -0.12867199999999998
2014-11-07, 0.05148838383838385, -0.177156
2014-11-06, -0.07194633838383839, -0.24608799999999995
2014-11-05, 0.01717857142857143, -0.177572
2014-11-04, 0.07312337662337662, -0.15324800000000002
2014-11-03, 0.03322222222222222, -0.016224
2014-11-02, -0.006984848484848483, -0.15350000000000003
2014-11-01, 0.07246969696969696, -0.267004
2014-10-31, -0.01053629148629149, -0.18728
2014-10-30, -0.06521212121212122, -0.03411199999999999
2014-10-29, 0.1527770562770563, 0.132324
2014-10-28, 0.00042716450216450096, -0.10633599999999997
2014-10-27, -0.07320202020202021, -0.17796
2014-10-26, -0.00425252525252525, -0.21042800000000003
2014-10-25, -0.02066666666666667, -0.243112
2014-10-24, 0.005909090909090903, -0.30749200000000004
2014-10-23, 0.023000000000000003, -0.22738399999999998
2014-10-22, 0.08404790764790766, -0.004775999999999994
2014-10-21, 0.020632323232323228, -0.227592
2014-10-20, 0.0002619047619047643, -0.17137599999999995
2014-10-19, 0.03744155844155844, -0.12122800000000002
2014-10-18, -0.011956818181818187, -0.10649199999999999
2014-10-17, 0.02702756132756133, -0.18345200000000006
2014-10-16, 0.06231640211640211, -0.007380000000000002
2014-10-15, -0.03772777777777778, -0.197368
2014-10-14, 0.029117123617123614, -0.26893999999999996
2014-10-13, 0.008999999999999998, -0.156092
2014-10-12, -0.060862914862914855, -0.25295600000000007
2014-10-11, 0.04039605579605579, -0.144344
2014-10-10, -0.03763973063973064, -0.27684000000000003
2014-10-09, 0.034333333333333334, -0.141108
2014-10-08, 0.010818181818181817, -0.213804
2014-10-07, -0.0328056277056277, -0.165892
2014-10-06, 0.023890909090909088, -0.160896
2014-10-05, 0.0188956228956229, -0.092216
2014-10-04, 0.03377373737373738, -0.21075200000000002
2014-10-03, 0.03152727272727272, -0.209588
2014-10-02, -0.06160000000000001, -0.13881999999999997
2014-10-01, 0.07510988455988457, -0.14108400000000001
2014-09-30, 0.07980952380952382, -0.18635199999999996
2014-09-29, -0.04232005772005773, -0.281044
2014-09-28, 0.04735909090909091, -0.283532
2014-09-27, 0.05132094757094758, -0.15854
2014-09-26, 0.07100000000000001, -0.08630399999999999
2014-09-25, 0.04399134199134199, -0.10379200000000001
2014-09-24, 0.031018518518518515, -0.062384
2014-09-23, 0.014976430976430975, -0.13404800000000003
2014-09-22, 0.026809523809523804, -0.089848
2014-09-21, 0.0202969696969697, -0.280404
2014-09-20, 0.02049062049062049, -0.16232
2014-09-19, 0.013713804713804718, -0.07616800000000001
2014-09-18, -0.01213333333333333, -0.19413600000000003
2014-09-17, 0.06766883116883117, -0.19927999999999998
2014-09-16, 0.04271753246753247, -0.10030000000000001
2014-09-15, 0.03965757575757575, -0.1281
2014-09-14, 0.032971139971139964, -0.08628799999999998
2014-09-13, 0.003346176046176046, -0.24564400000000003
2014-09-12, 0.011651515151515152, -0.13340000000000002
2014-09-11, 0.04942857142857143, -0.131688
2014-09-10, 0.03851515151515151, -0.028544000000000003
2014-09-09, 0.021353535353535357, -0.21796800000000002
2014-09-08, -0.03145454545454545, -0.25268399999999996
2014-09-07, 0.055934704184704184, -0.204208
2014-09-06, -0.03791515151515152, -0.20455599999999996
2014-09-05, -0.001629437229437225, -0.164936
2014-09-04, -0.02119119769119769, -0.18223199999999998
2014-09-03, 0.07378787878787879, -0.20293599999999995
2014-09-02, 0.10550202020202022, -0.25451999999999997
2014-09-01, 0.051415497835497835, -0.11584799999999999
2014-08-31, 0.05443636363636362, -0.32595199999999996
2014-08-30, 0.05740692640692639, -0.20938800000000002
2014-08-29, -0.02582777777777778, -0.28162
2014-08-28, -0.0036190476190476194, -0.34875999999999996
2014-08-27, -0.003986363636363639, -0.296144
2014-08-26, 0.04742568542568543, -0.18691200000000002
2014-08-25, 0.0355285594035594, -0.199316
2014-08-24, 0.0056666666666666645, -0.16186399999999998
2014-08-23, -0.034978354978354984, -0.36373200000000006
2014-08-22, -0.005222222222222222, -0.310264
2014-08-21, 0.035183694083694074, -0.32802
2014-08-20, -0.02608253968253968, -0.164024
2014-08-19, 0.03496531986531986, -0.270224
2014-08-18, 0.02356363636363636, -0.11546
2014-08-17, 0.012481481481481475, -0.091256
2014-08-16, 0.06173484848484849, -0.228508
2014-08-15, 0.03359393939393939, -0.22498400000000005
2014-08-14, -0.018055555555555557, -0.12853599999999998
2014-08-13, 0.00711818181818182, -0.089712
2014-08-12, 0.022121212121212118, -0.18342800000000004
2014-08-11, -0.06122611832611833, -0.30892000000000003
2014-08-10, 0.011121212121212122, -0.234768
2014-08-09, 0.03331197691197691, -0.205976
2014-08-08, 0.030285714285714284, -0.18782800000000002
2014-08-07, 0.003597402597402597, -0.250404
2014-08-06, -0.018233910533910536, -0.37135599999999996
2014-08-05, 0.006393939393939395, -0.19341600000000003
2014-08-04, 0.022650937950937956, -0.247724
2014-08-03, -0.05602020202020201, -0.4101159999999999
2014-08-02, -0.054811447811447804, -0.303792
2014-08-01, 0.0096989898989899, -0.32821600000000006
2014-07-31, -0.012559595959595963, -0.33252000000000004
2014-07-30, 0.02156060606060606, -0.18641200000000002
2014-07-29, 0.02728787878787879, -0.08860000000000001
2014-07-28, 0.007068686868686868, -0.10691199999999998
2014-07-27, 0.00658030303030303, -0.41001599999999994
2014-07-26, 0.002323232323232324, -0.31091599999999997
2014-07-25, 0.10187373737373737, -0.231876
2014-07-24, 0.033699999999999994, -0.39886000000000005
2014-07-23, -0.03915701890701891, -0.440748
2014-07-22, -0.030966666666666667, -0.15161999999999995
2014-07-21, 0.023623376623376623, -0.434116
2014-07-20, -0.028480769230769233, -0.262644
2014-07-19, -0.00481969696969697, -0.4802720000000001
2014-07-18, -0.03761111111111111, -0.2885560000000001
2014-07-17, 0.038060606060606066, -0.13761199999999998
2014-07-16, -0.01636363636363637, -0.251984
2014-07-15, 0.05152424242424243, -0.16825600000000002
2014-07-14, 0.01715151515151515, -0.17927200000000001
2014-07-13, -0.009096825396825395, -0.36895599999999995
2014-07-12, 0.022799242424242427, -0.131724
2014-07-11, 0.01931168831168831, -0.22808000000000003
2014-07-10, 0.08345454545454543, -0.10446799999999999
2014-07-09, 0.03156060606060606, -0.29355200000000004
2014-07-08, 0.030621212121212115, -0.171828
2014-07-07, 0.06347878787878787, -0.148756
2014-07-06, -0.004602380952380956, -0.25683999999999996
2014-07-05, -0.04004545454545454, -0.327408
2014-07-04, -0.057190476190476194, -0.246624
2014-07-03, -0.009030303030303029, -0.08146399999999998
2014-07-02, -0.037848484848484854, -0.35156
2014-07-01, 0.012618181818181815, -0.20600000000000002
2014-06-30, 0.031956565656565655, -0.32699600000000006
2014-06-29, 0.04383838383838382, -0.20413200000000004
2014-06-28, 0.05504949494949495, -0.13984
2014-06-27, 0.022000000000000006, -0.26720799999999995
2014-06-26, 0.06372727272727273, -0.14817999999999998
2014-06-25, -0.03455194805194805, -0.21098800000000004
2014-06-24, -0.04836219336219336, -0.23773999999999998
2014-06-23, -0.08327272727272728, -0.30479600000000007
2014-06-22, -0.0004898989898989869, -0.09294000000000001
2014-06-21, 0.033568061568061566, -0.27032
2014-06-20, -0.009992857142857137, -0.137172
2014-06-19, -0.010023431594860166, -0.153764
2014-06-18, -0.012152164502164504, -0.20547200000000004
2014-06-17, 0.013768939393939385, -0.10198799999999998
2014-06-16, 0.0007053030303030262, -0.024059999999999988
2014-06-15, 0.02530808080808081, -0.15034
2014-06-14, 0.0847314814814815, -0.13327999999999998
2014-06-13, 0.042771753246753245, -0.16042
2014-06-12, 0.05069191919191919, -0.272764
2014-06-11, 0.02987744794887652, -0.082096
2014-06-10, -0.02321777296777297, -0.10430799999999998
2014-06-09, -0.018223424723424725, -0.22743199999999997
2014-06-08, 0.026854545454545454, -0.20209200000000002
2014-06-07, 0.002470129870129871, -0.056440000000000004
2014-06-06, -0.015911111111111112, -0.08648800000000001
2014-06-05, -0.01994465950715951, -0.17303200000000005
2014-06-04, 0.034855940355940356, -0.058688000000000004
2014-06-03, 0.012729292929292929, -0.09408799999999998
2014-06-02, 0.05767727272727272, -0.18050400000000003
2014-06-01, -0.010439393939393938, -0.170636
2014-05-31, 0.035189393939393944, -0.12479600000000002
2014-05-30, 0.009999999999999998, -0.242944
2014-05-29, 0.016783333333333338, -0.22528000000000006
2014-05-28, 0.012487012987012982, -0.197412
2014-05-27, 0.05418787878787878, -0.14229599999999998
2014-05-26, 0.031225108225108204, -0.039604000000000014
2014-05-25, -0.008997619047619042, -0.195124
2014-05-24, 0.09706060606060606, -0.020687999999999998
2014-05-23, 0.039329292929292936, -0.23014800000000002
2014-05-22, 0.06561038961038962, -0.233708
2014-05-21, -0.01128787878787879, -0.22244399999999998
2014-05-20, 0.060583333333333336, -0.05718799999999999
2014-05-19, -0.012534848484848484, -0.102912
2014-05-18, 0.026326118326118343, -0.13674
2014-05-17, 0.04392871572871573, -0.277388
2014-05-16, -0.0033852813852813853, -0.32305200000000006
2014-05-15, 0.016417748917748918, -0.17334799999999997
2014-05-14, -0.024637445887445885, -0.326356
2014-05-13, 0.06737142857142858, -0.17138
2014-05-12, -0.0241, -0.18401199999999998
2014-05-11, 0.019902164502164504, -0.13817200000000002
2014-05-10, -0.06816999666999665, -0.26492
2014-05-09, 0.04302121212121212, -0.17096
2014-05-08, -0.004047619047619045, -0.15239600000000003
2014-05-07, 0.03718412698412698, -0.324676
2014-05-06, 0.05108116883116884, -0.32913200000000004
2014-05-05, 0.020393939393939395, -0.14342000000000002
2014-05-04, -0.016610909090909086, -0.340488
2014-05-03, -0.051, -0.293664
2014-05-02, -0.030107070707070707, -0.14708
2014-05-01, -0.02236399711399711, -0.23185200000000003
2014-04-30, -0.0211969696969697, -0.20481199999999997
2014-04-29, -0.01575367965367965, -0.1127
2014-04-28, 0.04400000000000001, -0.160336
2014-04-27, 0.05526883116883117, -0.21471600000000002
2014-04-26, 0.02088888888888889, -0.13854400000000006
2014-04-25, 0.043683501683501685, -0.27162800000000004
2014-04-24, 0.0208550505050505, -0.216312
2014-04-23, -0.003666666666666669, -0.157864
2014-04-22, -0.03505411255411256, -0.17662399999999998
2014-04-21, 0.017380158730158732, -0.29369599999999996
2014-04-20, -0.03095901875901876, -0.27473600000000004
2014-04-19, -0.027381818181818177, -0.26736
2014-04-18, -0.036912121212121216, -0.230704
2014-04-17, 0.011070129870129865, -0.055867999999999994
2014-04-16, 0.02517249417249417, -0.18742799999999998
2014-04-15, 0.04738311688311688, -0.146948
2014-04-14, 0.006594372294372286, -0.071148
2014-04-13, 0.009601010101010101, -0.18921200000000002
2014-04-12, -0.023517676767676764, -0.21206400000000006
2014-04-11, -0.025456060606060607, -0.15686000000000003
2014-04-10, -0.032976984126984125, -0.28888
2014-04-09, 0.04046296296296296, -0.172936
2014-04-08, 0.043979942279942286, -0.15004800000000001
2014-04-07, -0.054966666666666664, -0.19215999999999997
2014-04-06, -0.0046287878787878885, -0.221672
2014-04-05, 0.08179511784511785, -0.131352
2014-04-04, -0.04233333333333333, -0.22842800000000005
2014-04-03, -0.06323459595959596, -0.19052
2014-04-02, 0.0074132756132756165, -0.242072
2014-04-01, 0.0300010101010101, -0.239116
2014-03-31, 0.059833333333333336, -0.08571200000000001
2014-03-30, 0.031066666666666666, -0.243524
2014-03-29, -0.007378787878787878, -0.11686
2014-03-28, -0.0369949494949495, -0.22381600000000001
2014-03-27, 0.0243560606060606, -0.222764
2014-03-26, -0.017547222222222224, -0.24978799999999995
2014-03-25, 0.02312181337181337, -0.205752
2014-03-24, 0.05787878787878787, -0.15202400000000002
2014-03-23, 0.030602797202797204, -0.023159999999999986
2014-03-22, -0.0010339105339105391, -0.15555600000000003
2014-03-21, -0.010528282828282833, -0.11741200000000003
2014-03-20, 0.08810101010101011, -0.12597600000000003
2014-03-19, 0.010791666666666665, -0.251272
2014-03-18, -0.018610389610389615, -0.04274400000000003
2014-03-17, -0.010333333333333335, -0.22374
2014-03-16, -0.0027222222222222283, -0.25105200000000005
2014-03-15, -0.012168253968253969, -0.206616
2014-03-14, -0.031348484848484855, -0.049124000000000015
2014-03-13, 0.048933333333333336, -0.045663999999999996
2014-03-12, -0.0011190476190476174, -0.195824
2014-03-11, 0.01595959595959596, -0.26490400000000003
2014-03-10, -0.04888888888888889, -0.30856799999999995
2014-03-09, -4.696969696969644e-05, -0.30628
2014-03-08, -0.007656060606060603, -0.19190400000000005
2014-03-07, -0.02001346801346801, -0.271584
2014-03-06, 0.03827272727272727, -0.19362799999999997
2014-03-05, 0.0025483405483405475, -0.09518
2014-03-04, -0.028368686868686866, -0.19393200000000005
2014-03-03, -0.04165656565656566, -0.094724
2014-03-02, -0.0072121212121212105, -0.32012
2014-03-01, -0.014000000000000004, -0.21871200000000002
2014-02-28, 0.011040043290043289, -0.1481
2014-02-27, 0.06784848484848485, -0.061091999999999994
2014-02-26, 0.04092323232323232, -0.19068399999999996
2014-02-25, 0.00913282828282828, -0.235352
2014-02-24, 0.05260606060606061, -0.16117999999999996
2014-02-23, 0.045666666666666675, -0.198612
2014-02-22, 0.04165454545454545, -0.14512799999999998
2014-02-21, 0.024093434343434347, -0.27880799999999994
2014-02-20, -0.013713564213564216, -0.24410800000000005
2014-02-19, -0.019701818181818185, -0.2551400000000001
2014-02-18, 0.055165945165945154, -0.33615200000000006
2014-02-17, 0.01467929292929293, -0.202132
2014-02-16, -0.012841269841269841, -0.203904
2014-02-15, -0.043361628186628184, -0.262492
2014-02-14, 0.03964089878375593, -0.035112
2014-02-13, -0.011545454545454548, -0.18287200000000003
2014-02-12, 0.005202260702260705, -0.09601600000000002
2014-02-11, 0.07168939393939394, -0.19947600000000001
2014-02-10, 0.00503261183261183, -0.11324799999999997
2014-02-09, 0.03903650793650793, -0.07182000000000001
2014-02-08, -0.01301851851851852, -0.24488400000000002
2014-02-07, 0.03910595238095239, -0.069096
2014-02-06, -0.07344444444444444, -0.08973599999999995
2014-02-05, -0.0050126262626262585, -0.2722399999999999
2014-02-04, 0.023896825396825402, -0.13003199999999998
2014-02-03, 0.05111111111111111, -0.296252
2014-02-02, 0.08686363636363634, -0.186652
2014-02-01, 0.0603090909090909, -0.02807599999999999
2014-01-31, -0.014120538720538721, -0.265248
2014-01-30, -0.02318831168831169, -0.303932
2014-01-29, -0.0008570707070707062, -0.220684
2014-01-28, -0.04364102564102563, -0.08764000000000001
2014-01-27, -0.06858383838383839, -0.403808
2014-01-26, 0.028475468975468977, -0.19384800000000002
2014-01-25, -0.005803030303030301, -0.22111599999999998
2014-01-24, 0.07429689754689756, -0.16660400000000006
2014-01-23, 0.009912878787878783, -0.23746399999999998
2014-01-22, 0.01944511784511784, -0.295696
2014-01-21, -0.02601428571428571, -0.27055599999999996
2014-01-20, 0.03777575757575758, 0.003348000000000004
2014-01-19, 0.006255555555555554, -0.25552800000000003
2014-01-18, 0.028476190476190478, -0.26903600000000005
2014-01-17, 0.0444031746031746, -0.11523199999999999
2014-01-16, 0.049063636363636365, -0.143968
2014-01-15, 0.019902020202020202, -0.2451
2014-01-14, 0.034927592249020825, -0.17677600000000002
2014-01-13, -0.05956515151515152, -0.31674
2014-01-12, -0.004777777777777778, -0.236552
2014-01-11, 0.05523638768638769, -0.31138
2014-01-10, 0.009634920634920632, -0.213468
2014-01-09, 0.03082087542087543, -0.20772000000000002
2014-01-08, 0.04694285714285714, -0.23996800000000001
2014-01-07, 0.07958658008658008, -0.276464
2014-01-06, -0.023841822991822994, -0.33596400000000004
2014-01-05, 0.07357777777777778, -0.3303920000000001
2014-01-04, 0.004025974025974029, -0.21474800000000002
2014-01-03, 0.08113809523809526, -0.16377599999999998
2014-01-02, 0.09083333333333332, -0.092668
2014-01-01, 0.03168080808080808, -0.12100800000000002
2013-12-31, 0.0815757575757576, -0.09221599999999999
2013-12-30, -0.031832804232804233, -0.261712
2013-12-29, 0.06543232323232323, -0.198404
2013-12-28, 0.04362121212121212, -0.3080240000000001
2013-12-27, -0.024825396825396827, -0.33149200000000006
2013-12-26, 0.0428962000962001, -0.275312
2013-12-25, -0.0006010101010101065, -0.250512
2013-12-24, 0.025737301587301576, -0.212612
2013-12-23, -0.01542020202020203, -0.36013999999999996
2013-12-22, 0.05211111111111112, -0.32986400000000005
2013-12-21, 0.014812770562770566, -0.137028
2013-12-20, -0.033840909090909095, -0.32048399999999994
2013-12-19, 0.12774891774891775, -0.07821600000000001
2013-12-18, 0.052986002886002886, -0.17714800000000003
2013-12-17, 0.07167712842712842, -0.15566799999999997
2013-12-16, 0.03131010101010101, -0.23621999999999999
2013-12-15, 0.013206060606060603, -0.19765999999999997
2013-12-14, 0.08086075036075036, -0.15507600000000002
2013-12-13, 0.011230303030303033, -0.303608
2013-12-12, 0.02836313131313133, -0.296812
2013-12-11, 0.023605050505050507, -0.06452000000000001
2013-12-10, -0.020919191919191924, -0.109544
2013-12-09, 0.019448051948051947, -0.188
2013-12-08, -0.020154040404040407, -0.261576
2013-12-07, -0.033158730158730165, -0.25600400000000006
2013-12-06, 0.02253737373737374, -0.183764
2013-12-05, 0.005762626262626259, -0.23571999999999999
2013-12-04, -0.03911082251082251, -0.23318400000000009
2013-12-03, 0.031623737373737366, -0.16399200000000003
2013-12-02, 0.01565945165945166, -0.339712
2013-12-01, 0.053696969696969694, -0.07045199999999999
2013-11-30, 0.01093181818181818, -0.2261000000000001
2013-11-29, 0.056658008658008664, -0.21819600000000006
2013-11-28, 0.022612121212121212, -0.17923199999999997
2013-11-27, -0.06364213564213562, -0.30248
2013-11-26, 0.0262530303030303, -0.20949199999999998
2013-11-25, -0.04390151515151517, -0.155488
2013-11-24, -0.001482611832611831, -0.212648
2013-11-23, 0.05624848484848484, -0.24504
2013-11-22, 0.04642809042809043, -0.16315199999999994
2013-11-21, 0.013802813852813846, -0.156256
2013-11-20, 0.021432720057720057, -0.030604
2013-11-19, 0.01775834535834535, -0.25119600000000003
2013-11-18, 0.01157287157287157, -0.17835600000000004
2013-11-17, 0.08047023809523811, -0.23977199999999999
2013-11-16, 0.01135732323232323, -0.314068
2013-11-15, -0.03735378787878788, -0.09607999999999997
2013-11-14, -0.16699494949494953, -0.363412
2013-11-13, -0.030004040404040398, -0.29332400000000003
2013-11-12, 0.09352857142857143, -0.234056
2013-11-11, 0.010000000000000009, -0.14445200000000002
2013-11-10, 0.043446969696969685, -0.010119999999999994
2013-11-09, 0.013714285714285714, -0.3269720000000001
2013-11-08, -0.027107575757575764, -0.04330399999999999
2013-11-07, 0.015777777777777762, -0.269864
2013-11-06, 0.03340548340548341, -0.289276
2013-11-05, -0.023108369408369408, -0.337892
2013-11-04, -0.08515584415584415, -0.381056
2013-11-03, 0.09990000000000002, -0.119888
2013-11-02, 0.03082306582306582, -0.244056
2013-11-01, 0.007247474747474745, -0.076548
2013-10-31, -0.06504627911770768, -0.254128
2013-10-30, 0.09534713804713806, -0.17834799999999998
2013-10-29, -0.07823737373737373, -0.23116400000000004
2013-10-28, -0.011806637806637805, -0.21719999999999998
2013-10-27, 0.09151515151515152, -0.130236
2013-10-26, -0.013088744588744589, -0.26702000000000004
2013-10-25, 0.03728441558441558, -0.09456000000000002
2013-10-24, -0.06212828282828284, -0.137596
2013-10-23, 0.07702272727272726, -0.20255200000000007
2013-10-22, 0.0007878787878787863, -0.21684800000000007
2013-10-21, 0.007216883116883119, -0.15868800000000002
2013-10-20, -0.07558994708994712, -0.36055199999999993
2013-10-19, -0.01519444444444445, -0.301368
2013-10-18, -0.039884848484848495, -0.45655199999999996
2013-10-17, -0.00442685425685426, -0.23855200000000004
2013-10-16, -0.03315151515151514, -0.179096
2013-10-15, 0.03537012987012988, -0.03446000000000002
2013-10-14, 0.028777056277056276, -0.041000000000000016
2013-10-13, 0.0009500618429189856, -0.068168
2013-10-12, 0.10283939393939391, -0.08405599999999999
2013-10-11, 0.011716666666666663, -0.17834799999999998
2013-10-10, 0.01886666666666667, -0.04097199999999999
2013-10-09, -0.015141269841269843, -0.23632799999999998
2013-10-08, 0.08362813852813852, 0.06952799999999998
2013-10-07, 0.012142424242424232, -0.17672400000000008
2013-10-06, 0.060937121212121206, -0.12732799999999997
2013-10-05, -0.024209613138184576, -0.196444
2013-10-04, 0.04286883116883119, -0.24803999999999995
2013-10-03, 0.004222943722943719, -0.203144
2013-10-02, -0.006416666666666669, -0.363672
2013-10-01, -0.011666666666666669, -0.196268
2013-09-30, 0.017464646464646464, -0.28808800000000007
2013-09-29, 0.08831102693602695, -0.26934
2013-09-28, 0.00022727272727272117, -0.13877599999999998
2013-09-27, 0.03663492063492063, -0.07693999999999997
2013-09-26, 0.033530303030303014, -0.11820800000000002
2013-09-25, 0.003007744107744106, -0.204404
2013-09-24, 0.0011363636363636376, -0.34055599999999997
2013-09-23, -0.007697835497835499, -0.44367599999999996
2013-09-22, 0.06310443722943723, -0.3084160000000001
2013-09-21, 0.051579797979797976, -0.288524
2013-09-20, 0.020171717171717177, -0.25936400000000004
2013-09-19, 0.06204386724386724, -0.24159599999999998
2013-09-18, -0.003927272727272732, -0.1165
2013-09-17, -0.08542323232323232, -0.403024
2013-09-16, 0.09854264069264067, -0.12265599999999999
2013-09-15, 0.06609999999999999, -0.17196400000000003
2013-09-14, -0.04196212121212122, -0.215532
2013-09-13, 0.015570707070707067, -0.401052
2013-09-12, 0.041284382284382276, -0.12382000000000001
2013-09-11, 0.011507070707070705, -0.11137599999999999
2013-09-10, 0.06192121212121213, -0.273612
2013-09-09, 0.05253333333333334, -0.260232
2013-09-08, 0.01754047619047619, -0.27129600000000004
2013-09-07, -0.02841269841269841, -0.17760400000000004
2013-09-06, -0.06609545454545454, -0.16073600000000002
2013-09-05, 0.06333333333333334, -0.22778400000000001
2013-09-04, 0.03745238095238095, -0.186092
2013-09-03, 0.03803232323232324, -0.094664
2013-09-02, -0.03495779220779221, -0.2859920000000001
2013-09-01, 0.053838888888888894, -0.13275199999999998
2013-08-31, 0.07741818181818182, -0.37368400000000007
2013-08-30, 0.01017777777777778, -0.1910839999999999
2013-08-29, 0.00021481481481481436, -0.257384
2013-08-28, -0.019424747474747473, -0.100928
2013-08-27, 0.010253968253968248, -0.210316
2013-08-26, 0.07338095238095237, -0.22491200000000003
2013-08-25, 0.03569119769119768, -0.260076
2013-08-24, -0.014694083694083693, -0.129224
2013-08-23, -0.050851851851851856, -0.340208
2013-08-22, 0.021254545454545457, -0.31677599999999995
2013-08-21, -0.1027146464646465, -0.35790400000000006
2013-08-20, -0.013175757575757577, -0.32832
2013-08-19, 0.056603174603174586, -0.308512
2013-08-18, -0.00429141414141414, -0.350676
2013-08-17, 0.022426767676767677, -0.12465599999999999
2013-08-16, 0.05707792207792208, -0.128096
2013-08-15, 0.013093506493506499, -0.359548
2013-08-14, -0.02818903318903319, -0.21583199999999997
2013-08-13, 0.026333477633477625, -0.265928
2013-08-12, 0.04355173160173159, -0.191448
2013-08-11, 0.053754329004329006, -0.14558400000000002
2013-08-10, 0.045165007215007213, -0.251068
2013-08-09, 0.05281067821067821, -0.15092
2013-08-08, 0.05916616161616162, -0.176368
2013-08-07, 0.012110606060606061, -0.241696
2013-08-06, 0.05494433106575962, -0.138236
2013-08-05, 0.021186531986531986, -0.24878400000000003
2013-08-04, 0.000886868686868687, 0.01664000000000002
2013-08-03, -0.06735858585858587, -0.29499200000000003
2013-08-02, -0.002735569985569984, -0.114188
2013-08-01, 0.04406623376623377, -0.23115199999999997
2013-07-31, 0.15883766233766233, -0.135296
2013-07-30, 0.019616329966329966, -0.370796
2013-07-29, 0.0017681818181818222, -0.3351240000000001
2013-07-28, 0.06782828282828282, -0.414672
2013-07-27, 0.03302727272727273, -0.31809600000000005
2013-07-26, -0.03813939393939394, -0.22364
2013-07-25, 0.029611111111111112, -0.23765599999999998
2013-07-24, -0.04416666666666667, -0.410468
2013-07-23, 0.03312121212121213, -0.24954400000000007
2013-07-22, 0.0678063492063492, -0.32000400000000007
2013-07-21, 0.004710678210678204, -0.28013599999999994
2013-07-20, 0.04004935064935065, -0.32009600000000005
2013-07-19, 0.0534249639249639, -0.29120799999999997
2013-07-18, 0.0375004329004329, -0.3679680000000001
2013-07-17, 0.040175324675324656, -0.311812
2013-07-16, 0.022190476190476188, -0.191132
2013-07-15, 0.015525637325637326, -0.06312
2013-07-14, -0.06476161616161616, -0.21076
2013-07-13, -0.011071188071188072, -0.30413599999999996
2013-07-12, 0.09942727272727274, -0.004759999999999995
2013-07-11, 0.008388888888888885, -0.20756799999999997
2013-07-10, -0.014462962962962966, -0.332132
2013-07-09, 0.09325252525252525, -0.116864
2013-07-08, 0.04595024975024973, -0.18253999999999998
2013-07-07, 0.06620865800865801, -0.17644400000000002
2013-07-06, 0.03174025974025974, -0.182272
2013-07-05, 0.03509764309764308, -0.04163199999999999
2013-07-04, 0.06132121212121213, -0.11177599999999999
2013-07-03, 0.011468975468975469, -0.14857999999999996
2013-07-02, -0.0014721260221260224, -0.21297199999999997
2013-07-01, -0.0022666666666666655, -0.049199999999999994
2013-06-30, 0.005208754208754214, -0.154364
2013-06-29, -0.05024999999999999, -0.290552
2013-06-28, -0.01502283272283271, -0.22654399999999997
2013-06-27, -0.0014111111111111173, -0.126224
2013-06-26, 0.01123015873015873, -0.081588
2013-06-25, -0.0244063492063492, -0.142468
